1630551396,-36.9232511726429,143.676351576599,12930.716311289
1630551397,-36.9233824038106,143.676561241014,12923.9703251598
1630551398,-36.9235137576634,143.676770641545,12917.2253538137
1630551399,-36.9236452341905,143.676979778273,12910.4813959785
1630551400,-36.9237768333813,143.677188651277,12903.7384503856
1630551401,-36.9239085552251,143.677397260637,12896.9965157667
1630551402,-36.9240403997116,143.677605606433,12890.255590857
1630551403,-36.9241723668305,143.677813688744,12883.5156743936
1630551404,-36.9243044565714,143.678021507649,12876.7767651146
1630551405,-36.9244366689242,143.678229063227,12870.0388617609
1630551406,-36.924569003879,143.678436355558,12863.3019630732
1630551407,-36.9247014614257,143.678643384719,12856.5660677981
1630551408,-36.9248340415546,143.678850150789,12849.831174681
1630551409,-36.9249667442559,143.679056653847,12843.0972824702
1630551410,-36.92509956952,143.679262893971,12836.364389915
1630551411,-36.9252325173375,143.679468871238,12829.6324957684
1630551412,-36.9253655876988,143.679674585727,12822.9015987841
1630551413,-36.9254987805948,143.679880037514,12816.1716977172
1630551414,-36.9256320960161,143.680085226678,12809.4427913269
1630551415,-36.9257655339538,143.680290153295,12802.7148783719
1630551416,-36.9258990943987,143.680494817442,12795.9879576145
1630551417,-36.926032777342,143.680699219197,12789.2620278168
1630551418,-36.9261665827749,143.680903358635,12782.537087745
1630551419,-36.9263005106887,143.681107235834,12775.8131361669
1630551420,-36.9264345610749,143.681310850869,12769.0901718512
1630551421,-36.9265687339249,143.681514203816,12762.3681935668
1630551422,-36.9267030292303,143.681717294752,12755.6472000908
1630551423,-36.9268374469829,143.681920123752,12748.9271901939
1630551424,-36.9269719871746,143.682122690892,12742.2081626542
1630551425,-36.9271066497971,143.682324996247,12735.4901162507
1630551426,-36.9272414348426,143.682527039893,12728.7730497634
1630551427,-36.9273763423031,143.682728821903,12722.0569619732
1630551428,-36.9275113721709,143.682930342353,12715.3418516656
1630551429,-36.9276465244384,143.683131601318,12708.6277176263
1630551430,-36.9277817990978,143.683332598873,12701.9145586425
1630551431,-36.9279171961419,143.68353333509,12695.2023735037
1630551432,-36.9280527155631,143.683733810045,12688.4911610018
1630551433,-36.9281883573543,143.683934023811,12681.7809199281
1630551434,-36.9283241215082,143.684133976462,12675.0716490801
1630551435,-36.9284600080178,143.684333668072,12668.3633472538
1630551436,-36.9285960168761,143.684533098714,12661.6560132476
1630551437,-36.9287321480763,143.684732268461,12654.9496458611
1630551438,-36.9288684016115,143.684931177386,12648.2442438984
1630551439,-36.9290047774751,143.685129825562,12641.539806162
1630551440,-36.9291412756606,143.685328213062,12634.8363314588
1630551441,-36.9292778961614,143.685526339958,12628.1338185957
1630551442,-36.9294146389712,143.685724206322,12621.4322663825
1630551443,-36.9295515040837,143.685921812227,12614.7316736309
1630551444,-36.9296884914927,143.686119157744,12608.0320391534
1630551445,-36.9298256011922,143.686316242945,12601.3333617644
1630551446,-36.9299628331761,143.686513067902,12594.6356402813
1630551447,-36.9301001874387,143.686709632687,12587.9388735229
1630551448,-36.9302376639741,143.68690593737,12581.2430603085
1630551449,-36.9303752627766,143.687101982022,12574.5481994608
1630551450,-36.9305129838407,143.687297766715,12567.8542898027
1630551451,-36.9306508271608,143.687493291519,12561.1613301598
1630551452,-36.9307887927316,143.687688556505,12554.4693193594
1630551453,-36.9309268805478,143.687883561742,12547.778256231
1630551454,-36.9310650906042,143.688078307302,12541.0881396048
1630551455,-36.9312034228957,143.688272793254,12534.3989683138
1630551456,-36.9313418774173,143.688467019668,12527.7107411912
1630551457,-36.9314804541641,143.688660986614,12521.0234570745
1630551458,-36.9316191531314,143.688854694161,12514.3371147998
1630551459,-36.9317579743143,143.689048142378,12507.6517132083
1630551460,-36.9318969177082,143.689241331335,12500.9672511397
1630551461,-36.9320359833088,143.689434261101,12494.2837274373
1630551462,-36.9321751711115,143.689626931744,12487.6011409461
1630551463,-36.9323144811121,143.689819343333,12480.9194905125
1630551464,-36.9324539133062,143.690011495937,12474.2387749841
1630551465,-36.9325934676899,143.690203389623,12467.5589932101
1630551466,-36.932733144259,143.69039502446,12460.8801440438
1630551467,-36.9328729430096,143.690586400516,12454.202226337
1630551468,-36.9330128639379,143.690777517858,12447.5252389451
1630551469,-36.9331529070401,143.690968376555,12440.8491807235
1630551470,-36.9332930723126,143.691158976673,12434.1740505332
1630551471,-36.9334333597519,143.691349318279,12427.4998472324
1630551472,-36.9335737693544,143.691539401442,12420.826569682
1630551473,-36.9337143011169,143.691729226228,12414.1542167468
1630551474,-36.9338549550359,143.691918792703,12407.4827872915
1630551475,-36.9339957311085,143.692108100934,12400.8122801827
1630551476,-36.9341366293314,143.692297150987,12394.1426942889
1630551477,-36.9342776497018,143.692485942929,12387.4740284793
1630551478,-36.9344187922167,143.692674476826,12380.8062816272
1630551479,-36.9345600568733,143.692862752744,12374.1394526055
1630551480,-36.9347014436689,143.693050770748,12367.4735402884
1630551481,-36.934842952601,143.693238530904,12360.8085435536
1630551482,-36.9349845836669,143.693426033277,12354.1444612788
1630551483,-36.9351263368644,143.693613277933,12347.4812923446
1630551484,-36.935268212191,143.693800264936,12340.8190356325
1630551485,-36.9354102096446,143.693986994351,12334.1576900259
1630551486,-36.9355523292229,143.694173466244,12327.4972544098
1630551487,-36.935694570924,143.694359680679,12320.8377276706
1630551488,-36.9358369347459,143.694545637719,12314.1791086961
1630551489,-36.9359794206867,143.69473133743,12307.5213963781
1630551490,-36.9361220287446,143.694916779875,12300.8645896055
1630551491,-36.9362647589181,143.695101965119,12294.2086872729
1630551492,-36.9364076112055,143.695286893224,12287.5536882747
1630551493,-36.9365505856054,143.695471564255,12280.8995915083
1630551494,-36.9366936821162,143.695655978274,12274.2463958701
1630551495,-36.9368369007368,143.695840135346,12267.5941002611
1630551496,-36.9369802414659,143.696024035533,12260.9427035823
1630551497,-36.9371237043024,143.696207678897,12254.2922047349
1630551498,-36.9372672892453,143.696391065503,12247.6426026253
1630551499,-36.9374109962936,143.696574195411,12240.9938961584
1630551500,-36.9375548254464,143.696757068685,12234.3460842418
1630551501,-36.9376987767031,143.696939685388,12227.6991657866
1630551502,-36.937842850063,143.69712204558,12221.0531397006
1630551503,-36.9379870455255,143.697304149323,12214.4080048986
1630551504,-36.9381313630901,143.697485996681,12207.7637602929
1630551505,-36.9382758027564,143.697667587713,12201.1204048013
1630551506,-36.9384203645242,143.697848922482,12194.4779373379
1630551507,-36.9385650483932,143.698030001049,12187.8363568243
1630551508,-36.9387098543633,143.698210823475,12181.195662179
1630551509,-36.9388547824345,143.69839138982,12174.5558523247
1630551510,-36.9389998326068,143.698571700146,12167.9169261837
1630551511,-36.9391450048804,143.698751754513,12161.2788826823
1630551512,-36.9392902992555,143.698931552982,12154.6417207466
1630551513,-36.9394357157325,143.699111095612,12148.0054393047
1630551514,-36.9395812543118,143.699290382465,12141.3700372856
1630551515,-36.9397269149939,143.699469413599,12134.735513621
1630551516,-36.9398726977795,143.699648189075,12128.1018672446
1630551517,-36.9400186026691,143.699826708952,12121.46909709
1630551518,-36.9401646296636,143.70000497329,12114.8372020917
1630551519,-36.9403107787638,143.700182982148,12108.206181189
1630551520,-36.9404570499707,143.700360735586,12101.5760333193
1630551521,-36.9406034432854,143.700538233661,12094.9467574246
1630551522,-36.940749958709,143.700715476434,12088.318352445
1630551523,-36.9408965962426,143.700892463962,12081.6908173263
1630551524,-36.9410433558877,143.701069196304,12075.0641510114
1630551525,-36.9411902376456,143.701245673519,12068.4383524479
1630551526,-36.9413372415179,143.701421895665,12061.8134205835
1630551527,-36.941484367506,143.701597862799,12055.1893543676
1630551528,-36.9416316156116,143.70177357498,12048.5661527514
